"class","ruletype","""linguistic pattern""","""order of arguments""","patterntype","subject","predicate","object","condAB","condBA","supA","supB","supAB","AllConf","Coherence","Cosine","IR","Kulczynski","MaxConf","string"
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","family","so","onegram","","http://dbpedia.org/property/familia","","1","0.444850255661066","1218","2738","1218","0.444850255661066","0.30788675429727","0.666970955635301","0.555149744338933","0.722425127830533","1","""{ dbo:Crustacean in c_e and 'family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","species","so","onegram","","http://dbpedia.org/property/familia","","0.998664886515354","0.273192111029949","749","2738","748","0.273192111029949","0.214511041009464","0.522328793537762","0.72617743702081","0.635928498772651","0.998664886515354","""{ dbo:Crustacean in c_e and 'species' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","genus","so","onegram","","http://dbpedia.org/property/familia","","1","0.193206720233747","529","2738","529","0.193206720233747","0.161922252831344","0.439552863980827","0.806793279766253","0.596603360116874","1","""{ dbo:Crustacean in c_e and 'genus' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""a genus""","so","twogram","","http://dbpedia.org/property/familia","","1","0.156683710737765","429","2738","429","0.156683710737765","0.13545942532365","0.395832932861535","0.843316289262235","0.578341855368882","1","""{ dbo:Crustacean in c_e and 'a genus' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""the family""","so","twogram","","http://dbpedia.org/property/familia","","1","0.388970051132213","1065","2738","1065","0.388970051132213","0.280042072048383","0.623674635633207","0.611029948867787","0.694485025566107","1","""{ dbo:Crustacean in c_e and 'the family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""a species""","so","twogram","","http://dbpedia.org/property/familia","","1","0.252373995617239","691","2738","691","0.252373995617239","0.201516477107028","0.502368386363273","0.747626004382761","0.626186997808619","1","""{ dbo:Crustacean in c_e and 'a species' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""genus of""","so","twogram","","http://dbpedia.org/property/familia","","1","0.162892622352082","446","2738","446","0.162892622352082","0.140075376884422","0.403599581704543","0.837107377647918","0.581446311176041","1","""{ dbo:Crustacean in c_e and 'genus of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""species of""","so","twogram","","http://dbpedia.org/property/familia","","1","0.263696128560993","722","2738","722","0.263696128560993","0.208670520231214","0.513513513513513","0.736303871439007","0.631848064280497","1","""{ dbo:Crustacean in c_e and 'species of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""is a genus""","so","threegram","","http://dbpedia.org/property/familia","","1","0.156683710737765","429","2738","429","0.156683710737765","0.13545942532365","0.395832932861535","0.843316289262235","0.578341855368882","1","""{ dbo:Crustacean in c_e and 'is a genus' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""a species of""","so","threegram","","http://dbpedia.org/property/familia","","1","0.251278305332359","688","2738","688","0.251278305332359","0.200817279626386","0.5012766754322","0.748721694667641","0.62563915266618","1","""{ dbo:Crustacean in c_e and 'a species of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""a genus of""","so","threegram","","http://dbpedia.org/property/familia","","1","0.156318480642805","428","2738","428","0.156318480642805","0.13518635502211","0.395371319954805","0.843681519357195","0.578159240321402","1","""{ dbo:Crustacean in c_e and 'a genus of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""is a species""","so","threegram","","http://dbpedia.org/property/familia","","1","0.251278305332359","688","2738","688","0.251278305332359","0.200817279626386","0.5012766754322","0.748721694667641","0.62563915266618","1","""{ dbo:Crustacean in c_e and 'is a species' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""in the family""","so","threegram","","http://dbpedia.org/property/familia","","1","0.317750182615048","870","2738","870","0.317750182615048","0.241130820399113","0.563693340935519","0.682249817384952","0.658875091307524","1","""{ dbo:Crustacean in c_e and 'in the family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""a species of""","so","threegram","","http://xmlns.com/foaf/0.1/name","","1","0.154434250764526","303","1962","303","0.154434250764526","0.133774834437086","0.392981234621357","0.845565749235474","0.577217125382263","1","""{ dbo:Crustacean in c_e and 'a species of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""is a species""","so","threegram","","http://xmlns.com/foaf/0.1/name","","1","0.153414882772681","301","1962","301","0.153414882772681","0.13300927971719","0.391682119546809","0.846585117227319","0.57670744138634","1","""{ dbo:Crustacean in c_e and 'is a species' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""in the family""","so","threegram","","http://xmlns.com/foaf/0.1/name","","1","0.13302752293578","261","1962","261","0.13302752293578","0.117408906882591","0.364729383153839","0.86697247706422","0.56651376146789","1","""{ dbo:Crustacean in c_e and 'in the family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""species of""","so","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.170744138634047","335","1962","335","0.170744138634047","0.145842403134523","0.413211977844359","0.829255861365953","0.585372069317023","1","""{ dbo:Crustacean in c_e and 'species of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""a species""","so","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.154434250764526","303","1962","303","0.154434250764526","0.133774834437086","0.392981234621357","0.845565749235474","0.577217125382263","1","""{ dbo:Crustacean in c_e and 'a species' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""the family""","so","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.147808358817533","290","1962","290","0.147808358817533","0.128774422735346","0.384458526784793","0.852191641182467","0.573904179408767","1","""{ dbo:Crustacean in c_e and 'the family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","species","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.23394495412844","459","1962","459","0.23394495412844","0.189591078066914","0.483678564884201","0.76605504587156","0.61697247706422","1","""{ dbo:Crustacean in c_e and 'species' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","family","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.17940876656473","352","1962","352","0.17940876656473","0.152117545375972","0.423566720322466","0.82059123343527","0.589704383282365","1","""{ dbo:Crustacean in c_e and 'family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","genus","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.106014271151886","208","1962","208","0.106014271151886","0.095852534562212","0.325598327931649","0.893985728848114","0.553007135575943","1","""{ dbo:Crustacean in c_e and 'genus' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""is a species of""","so","fourgram","","http://xmlns.com/foaf/0.1/name","","1","0.153414882772681","301","1962","301","0.153414882772681","0.13300927971719","0.391682119546809","0.846585117227319","0.57670744138634","1","""{ dbo:Crustacean in c_e and 'is a species of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""is a species""","os","threegram","","http://xmlns.com/foaf/0.1/name","","1","0.189092762487258","371","1962","371","0.189092762487258","0.159022717531076","0.434847976294311","0.810907237512742","0.594546381243629","1","""{ dbo:Crustacean in c_e and 'is a species' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""in the family""","os","threegram","","http://xmlns.com/foaf/0.1/name","","1","0.159021406727829","312","1962","312","0.159021406727829","0.137203166226913","0.398774882267964","0.840978593272171","0.579510703363914","1","""{ dbo:Crustacean in c_e and 'in the family' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""a species of""","os","threegram","","http://xmlns.com/foaf/0.1/name","","1","0.190112130479103","373","1962","373","0.190112130479103","0.159743040685225","0.436018497863454","0.809887869520897","0.595056065239551","1","""{ dbo:Crustacean in c_e and 'a species of' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","genus","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.131498470948012","258","1962","258","0.131498470948012","0.116216216216216","0.362627178997951","0.868501529051988","0.565749235474006","1","""{ dbo:Crustacean in c_e and 'genus' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","family","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.207441386340469","407","1962","407","0.207441386340469","0.171802448290418","0.455457337563541","0.792558613659531","0.603720693170234","1","""{ dbo:Crustacean in c_e and 'family' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","species","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.267584097859327","525","1962","525","0.267584097859327","0.211097708082027","0.517285315719794","0.732415902140673","0.633792048929664","1","""{ dbo:Crustacean in c_e and 'species' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""a species""","os","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.190112130479103","373","1962","373","0.190112130479103","0.159743040685225","0.436018497863454","0.809887869520897","0.595056065239551","1","""{ dbo:Crustacean in c_e and 'a species' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""the family""","os","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.175840978593272","345","1962","345","0.175840978593272","0.149544863459038","0.419333970235267","0.824159021406728","0.587920489296636","1","""{ dbo:Crustacean in c_e and 'the family' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""species of""","os","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.211009174311927","414","1962","414","0.211009174311927","0.174242424242424","0.459357349252112","0.788990825688073","0.605504587155963","1","""{ dbo:Crustacean in c_e and 'species of' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","""is a species of""","os","fourgram","","http://xmlns.com/foaf/0.1/name","","1","0.189092762487258","371","1962","371","0.189092762487258","0.159022717531076","0.434847976294311","0.810907237512742","0.594546381243629","1","""{ dbo:Crustacean in c_e and 'is a species of' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","family","so","onegram","","http://dbpedia.org/ontology/family","","0.982127659574468","0.45957785742732","1175","2511","1154","0.45957785742732","0.313076505697233","0.671836382988702","0.527646129541864","0.720852758500894","0.982127659574468","""{ dbo:Crustacean in c_e and 'family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","species","so","onegram","","http://dbpedia.org/ontology/family","","0.99205298013245","0.298287534846675","755","2511","749","0.298287534846675","0.229332516840171","0.543982571302616","0.697655939610648","0.645170257489562","0.99205298013245","""{ dbo:Crustacean in c_e and 'species' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Crustacean","predict_o_for_s_given_localized_l","genus","so","onegram","","http://dbpedia.org/ontology/family","","0.996086105675147","0.202708084428515","511","2511","509","0.202708084428515","0.168431502316347","0.449349203189755","0.795861520095503","0.599397095051831","0.996086105675147","""{ dbo:Crustacean in c_e and 'genus' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
